a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
1767.0,1767.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,20.55039745282132,0.1922905284317347,8.64800226043259,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.04854368932038835,90.09505912903145,0.5957295694121484,9.559158532289842,0.4854368932038835,0.4854368932038835,0.4854368932038835,0.4854368932038835,6.0,0.0,6.0,2.0,2.0,2.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
3.0,3.0,4.0,4.0,16.0,34.0,358.0,6.0,6.0,20.0,40.0,461.0,81.27533525773704,0.6248982439502928,7.555508248829148,0.6019417475728155,0.5825242718446602,0.5728155339805825,0.49514563106796117,95.51337866845606,0.9491310658122494,1.0523783177342947,0.9320388349514563,0.9320388349514563,0.912621359223301,0.912621359223301,7.0,0.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,6.0,2.0,2.0,3.0,2.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91377100184752,0.38039072499490556,29.511192595083763,0.42718446601941745,0.42718446601941745,0.42718446601941745,0.42718446601941745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
916.0,916.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,118.40577191371413,0.12720598517201734,90.48217572811393,0.11650485436893204,0.11650485436893204,0.11650485436893204,0.11650485436893204,75.8866262523694,0.7857577174133181,3.319121829693124,0.7572815533980582,0.7572815533980582,0.7281553398058253,0.6796116504854369,6.0,5.0,6.0,1.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
1531.0,1531.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.383870967741936,0.09853292781642932,8.383870967741936,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.009708737864077669,85.27358510727844,0.5191479826005114,11.462872540560397,0.3883495145631068,0.3883495145631068,0.3883495145631068,0.3883495145631068,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,1.0,1.0,1.0,1.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
1414.0,1388.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,78.0,200.4639003944622,0.30502183821367257,61.86482339078498,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.3300970873786408,117.59945987000113,0.7562753750237249,8.954166453719706,0.8058252427184466,0.8058252427184466,0.8058252427184466,0.7669902912621359,1.0,7.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
1564.0,1537.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,247.0,66.16714030189195,0.4929774339978188,9.03618777985986,0.44660194174757284,0.4368932038834951,0.3883495145631068,0.33980582524271846,76.53365761533003,0.8990711232208295,1.2708783132299326,0.883495145631068,0.883495145631068,0.8640776699029126,0.8252427184466019,7.0,1.0,6.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,1885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.538369858498896,0.41614281083015253,9.926213840808064,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
6092.0,6092.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.253123393375105,0.13423632200326757,6.908163903923546,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.019417475728155338,36.839078701430665,0.36828732620652915,6.668116471724957,0.20388349514563106,0.20388349514563106,0.20388349514563106,0.20388349514563106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
7219.0,7219.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,163.87623833377467,0.11198469951537136,143.0641215560938,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.038834951456310676,57.63095237821219,0.5345731635397774,6.267408216073802,0.4174757281553398,0.4174757281553398,0.4174757281553398,0.4174757281553398,4.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
2.0,2.0,16.0,16.0,20.0,36.0,312.0,16.0,16.0,88.0,126.0,625.0,83.74841844151204,0.32285956681207023,23.017839221383696,0.5436893203883495,0.5242718446601942,0.42718446601941745,0.33980582524271846,157.84713746945673,0.8779538373354039,10.04139863406003,1.0,1.0,1.0,1.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.1491010926834,0.4463504528533451,576.374036461834,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
2.0,2.0,20.0,20.0,36.0,55.0,139.0,20.0,20.0,38.0,64.0,164.0,82.62304715574179,0.4710723099914729,13.084316277505245,0.39805825242718446,0.39805825242718446,0.3592233009708738,0.34951456310679613,354.3819257977982,0.627903848865953,49.86775281165522,1.0,1.0,1.0,1.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
3.0,3.0,6.0,6.0,36.0,48.0,67.0,6.0,6.0,48.0,62.0,104.0,55.545081555584794,0.33639360916566824,13.245506368860028,0.23300970873786409,0.23300970873786409,0.21359223300970873,0.20388349514563106,413.8308224353833,0.5901007154524247,63.64028074703421,1.0,1.0,1.0,1.0,6.0,2.0,6.0,2.0,2.0,4.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
10427.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.3236608114032,0.4647086396674816,286.82452018123615,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
2.0,2.0,16.0,16.0,52.0,61.0,107.0,16.0,16.0,60.0,69.0,144.0,234.616072810449,0.24265199454649186,92.99371346495005,0.4174757281553398,0.4174757281553398,0.4077669902912621,0.36893203883495146,427.7944168842517,0.6003969109199593,64.624518024898,1.0,1.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
70.0,70.0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,24.0,24.0,24.0,12.901009302370875,0.2428974839583549,3.1088796395802945,0.08737864077669903,0.08737864077669903,0.08737864077669903,0.06796116504854369,950.4455986006639,0.4797449662549008,190.54604673750353,1.0,1.0,1.0,0.9902912621359223,6.0,4.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
418.0,418.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,32.0,39.522480067057266,0.25002036073628053,13.307866915296218,0.14563106796116504,0.14563106796116504,0.13592233009708737,0.1262135922330097,875.3615751046457,0.5039240688078624,166.27754819465252,1.0,1.0,1.0,1.0,7.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
515.0,515.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0,82.7399245919471,0.2107251102478617,36.69134763021316,0.14563106796116504,0.14563106796116504,0.14563106796116504,0.14563106796116504,621.965315375168,0.5065967794870624,116.1605098399244,1.0,1.0,1.0,1.0,6.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
123.0,123.0,0.0,0.0,10.0,26.0,115.0,0.0,0.0,10.0,27.0,144.0,96.9929296519877,0.346858093085105,24.506473084854097,0.39805825242718446,0.39805825242718446,0.36893203883495146,0.30097087378640774,304.8523193209583,0.6313925137377575,41.91125337247682,1.0,1.0,1.0,1.0,6.0,3.0,6.0,2.0,2.0,2.0,5.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
3.0,3.0,8.0,8.0,16.0,30.0,59.0,8.0,12.0,28.0,52.0,111.0,73.89152445662641,0.42214500040289954,13.290287274882145,0.27184466019417475,0.27184466019417475,0.2621359223300971,0.2621359223300971,307.99618308355934,0.6552258916848137,40.39932863515685,1.0,1.0,1.0,1.0,7.0,0.0,7.0,3.0,3.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.1491010926834,0.4463504528533451,576.374036461834,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
326.0,326.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,101.61674384532873,0.11567612072702599,85.38680611307399,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.019417475728155338,1783.7018119314291,0.45367834182542793,382.89891159664444,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,yes
1872.0,1872.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,254.28269432099756,0.14523242164156516,171.06408779265962,0.08737864077669903,0.08737864077669903,0.08737864077669903,0.08737864077669903,130.2939329792217,0.468592125496094,23.348196611831707,0.5436893203883495,0.5436893203883495,0.5436893203883495,0.5436893203883495,5.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
1481.0,1481.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.060883090039516,0.13344162456206346,6.825206305883777,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.019417475728155338,154.0476947196851,0.26983324294115385,53.8909854472602,0.46601941747572817,0.46601941747572817,0.46601941747572817,0.46601941747572817,6.0,1.0,6.0,2.0,2.0,2.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,7220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.873124584690203,0.3550714658789242,4.699093852717893,0.17475728155339806,0.17475728155339806,0.17475728155339806,0.17475728155339806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
2367.0,2367.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,16.624793853270074,0.20304785613245147,6.0691886326204925,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.04854368932038835,67.1334033275561,0.5949701343882413,6.568357771989455,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.4854368932038835,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
7439.0,7439.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,19.71278609825228,0.1524753136282883,11.218398127417009,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,67.30387927348356,0.5581309881778994,7.008139019633828,0.4174757281553398,0.4174757281553398,0.4174757281553398,0.4174757281553398,6.0,1.0,6.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,9047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59233078552061,0.3058275423696391,12.107286597419053,0.21359223300970873,0.21359223300970873,0.21359223300970873,0.21359223300970873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
1.0,1.0,2.0,2.0,6.0,17.0,123.0,2.0,2.0,8.0,22.0,204.0,134.77731174852528,0.23250332241282257,55.013532209519795,0.39805825242718446,0.39805825242718446,0.3300970873786408,0.2912621359223301,166.16962350426445,0.8106047544616589,13.35518003693111,1.0,1.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0,3.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,9676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.73157794914806,0.5188164882386421,17.097555767274212,0.4563106796116505,0.4563106796116505,0.4563106796116505,0.4563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
7507.0,7507.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.1938176197836174,0.0985329278164293,6.1938176197836174,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.009708737864077669,80.55521435765637,0.4242241465720626,14.965398074626457,0.33980582524271846,0.33980582524271846,0.33980582524271846,0.33980582524271846,6.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
2055.0,2055.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,127.53597416825961,0.14869515924427554,83.02946682961708,0.06796116504854369,0.06796116504854369,0.06796116504854369,0.05825242718446602,53.66068413310869,0.7030193982675733,2.0469666702504785,0.5825242718446602,0.5825242718446602,0.5825242718446602,0.5242718446601942,3.0,4.0,0.0,3.0,3.0,3.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
6087.0,6087.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0,863.550312020226,0.14101396143088354,601.9850725976928,0.18446601941747573,0.18446601941747573,0.18446601941747573,0.18446601941747573,24.61083804316358,0.5458336451335623,0.8748911183184168,0.3786407766990291,0.3786407766990291,0.3300970873786408,0.24271844660194175,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,4359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78078932597121,0.35975228454127955,6.339234219495549,0.18446601941747573,0.18446601941747573,0.18446601941747573,0.18446601941747573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
155.0,155.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,21.06856648347771,0.12489900905956533,15.366222818543196,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.019417475728155338,124.45336024519844,0.5836233055524161,15.700101443473754,0.5242718446601942,0.5242718446601942,0.5242718446601942,0.5242718446601942,6.0,2.0,6.0,2.0,2.0,2.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,6087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3216951579423,0.37724068826709206,5.724240977807189,0.24271844660194175,0.24271844660194175,0.24271844660194175,0.24271844660194175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
9577.0,9577.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,113.18191525328868,0.1156342305497583,95.2887407490889,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.04854368932038835,97.75416802635755,0.5907865454541052,11.267606980754136,0.5533980582524272,0.5533980582524272,0.5533980582524272,0.5533980582524272,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10120.0,10120.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.867065470255899,0.09853292781642932,2.867065470255899,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.009708737864077669,126.91377100184752,0.38039072499490556,29.511192595083763,0.42718446601941745,0.42718446601941745,0.42718446601941745,0.42718446601941745,6.0,1.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10130.0,10130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,308.57014372231765,0.13535290120561463,223.2587922439257,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,126.91377100184752,0.38039072499490556,29.511192595083763,0.42718446601941745,0.42718446601941745,0.42718446601941745,0.42718446601941745,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
1862.0,1862.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,51.59644747947644,0.2668207134613423,16.51723579255717,0.1262135922330097,0.1262135922330097,0.1262135922330097,0.1262135922330097,95.45751973126515,0.7727801162345866,5.810390722166051,0.7669902912621359,0.7669902912621359,0.7669902912621359,0.7281553398058253,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10130.0,10130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91377100184752,0.38039072499490556,29.511192595083763,0.42718446601941745,0.42718446601941745,0.42718446601941745,0.42718446601941745,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10117.0,10117.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,473.75980013992586,0.12516517360384735,371.6876257567757,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.038834951456310676,126.91377100184752,0.38039072499490556,29.511192595083763,0.42718446601941745,0.42718446601941745,0.42718446601941745,0.42718446601941745,4.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
1200.0,1200.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,117.0,123.42701372144084,0.26102649276848106,44.245080859878954,0.3592233009708738,0.34951456310679613,0.3300970873786408,0.32038834951456313,98.48091619015416,0.8262165699132403,4.331656425330101,0.7766990291262136,0.7766990291262136,0.7572815533980582,0.7475728155339806,7.0,5.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,3.0,3.0,3.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
10427.0,10427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
9401.0,9401.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.6614821591948767,0.09853292781642932,1.6614821591948767,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.009708737864077669,82.57089630213427,0.49928803233336294,12.383644983637922,0.5242718446601942,0.5242718446601942,0.5242718446601942,0.5145631067961165,6.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,64.0,7.0,0.0,7.0,no
88.0,88.0,0.0,0.0,2.0,2.0,62.0,0.0,0.0,2.0,2.0,96.0,134.5648822091882,0.30358710447678233,27.172794407005696,0.2961165048543689,0.2961165048543689,0.2669902912621359,0.23786407766990292,297.1007330756049,0.8376151754932957,14.865038663323533,1.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,23.0,3.0,4.0,7.0,yes
77.0,77.0,0.0,0.0,2.0,8.0,174.0,0.0,0.0,4.0,10.0,227.0,248.22790578854656,0.4459828346591887,33.41868908515554,0.5631067961165048,0.5631067961165048,0.5485436893203883,0.5,243.9188277859758,0.9239492270138526,7.329682260713196,1.0,1.0,1.0,0.9951456310679612,4.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,23.0,3.0,4.0,7.0,yes
78.0,2.0,0.0,0.0,18.0,22.0,374.0,2.0,2.0,22.0,26.0,594.0,228.10870644405958,0.3211500084546487,45.76876901606229,0.5679611650485437,0.5679611650485437,0.5194174757281553,0.42718446601941745,223.74068929283604,0.9447508865106131,5.224554430347247,1.0,1.0,1.0,0.9951456310679612,0.0,6.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,23.0,3.0,4.0,7.0,yes
2.0,2.0,4.0,4.0,46.0,74.0,192.0,8.0,8.0,54.0,88.0,251.0,151.27016735188715,0.4043470278672589,21.28630687023037,0.42718446601941745,0.4174757281553398,0.3932038834951456,0.32038834951456313,380.1093974764074,0.8444958738553899,20.70328328050901,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,23.0,3.0,4.0,7.0,yes
