a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
8639.0,8639.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,41.15915027191018,0.14309347490173618,19.79320878940307,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,219.61640999718938,0.3297317257782253,46.31757631977018,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8693.0,8693.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,53.73707588707589,0.08173859586385773,48.47946254332268,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,250.78628773059296,0.4211300898310484,39.82924233586028,0.4147727272727273,0.4147727272727273,0.4147727272727273,0.4147727272727273,4.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9198.0,9198.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3739.194529080058,0.08114424165408247,3472.39764893693,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,240.82295070630326,0.43683526795659805,36.26536319415748,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9129.0,9129.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,327.1513105261031,0.11988952844641206,204.10454275626654,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.028409090909090908,240.82295070630326,0.43683526795659805,36.26536319415748,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
876.0,876.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,8.602618721299748,0.1058877508474364,4.826697089607267,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.017045454545454544,120.3134075953127,0.49118693045821155,13.510624484090988,0.5,0.5,0.4943181818181818,0.44886363636363635,3.0,4.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
32.0,32.0,0.0,0.0,2.0,4.0,30.0,0.0,0.0,2.0,4.0,37.0,198.29155775005614,0.21061547482669404,68.33548584082705,0.1875,0.1875,0.17045454545454544,0.16477272727272727,149.24281077095753,0.8121609655446229,5.051710415792666,0.7784090909090909,0.7784090909090909,0.7784090909090909,0.7556818181818182,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8455.0,8455.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,235.1492553345912,0.11124150428495012,157.8715413577515,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.028409090909090908,180.67731203112353,0.5423734297872601,18.92798691171002,0.5113636363636364,0.5113636363636364,0.5113636363636364,0.5056818181818182,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9481.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07196086796318,0.34748554101280943,9.18500669132473,0.17613636363636365,0.17613636363636365,0.17613636363636365,0.17613636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9481.0,9481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
590.0,276.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,11.0,98.320299760448,0.20489301275248145,33.57983064418051,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,149.44370038141773,0.6837887294318237,9.272391571554765,0.6704545454545454,0.6704545454545454,0.6647727272727273,0.6363636363636364,3.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9342.0,9342.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,176.79591836734693,0.07537783614444091,175.79591836734693,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,106.98604001360751,0.39527314295313903,15.819953249440633,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
973.0,973.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,20.0,175.48620177428649,0.20008992990228397,63.58882399179081,0.14204545454545456,0.14204545454545456,0.14204545454545456,0.13636363636363635,133.55119614585928,0.7245441549818404,6.24368007374524,0.6818181818181818,0.6818181818181818,0.6704545454545454,0.6193181818181818,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9195.0,9195.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,20.6657918002407,0.12852758323778657,10.514781072078218,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.028409090909090908,173.90449535995535,0.5300073788108132,18.501892393980143,0.44886363636363635,0.44886363636363635,0.44886363636363635,0.44886363636363635,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
2439.0,2439.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,189.40101734332535,0.1814566506519171,76.31788216112781,0.07386363636363637,0.07386363636363637,0.07386363636363637,0.07386363636363637,127.48577676697347,0.32518453156593746,25.934169518484858,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
54.0,54.0,0.0,0.0,1.0,2.0,31.0,0.0,0.0,2.0,4.0,51.0,132.50332585452065,0.23274014500928172,40.12441703586525,0.19886363636363635,0.19886363636363635,0.19318181818181818,0.18181818181818182,151.15259476500597,0.8605686583779428,3.293607308108312,0.8011363636363636,0.8011363636363636,0.8011363636363636,0.7954545454545454,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8339.0,8339.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,57.33304221547315,0.1277727170329821,32.191936912163406,0.03977272727272727,0.03977272727272727,0.03977272727272727,0.03977272727272727,164.65387811051082,0.5192121889288585,17.813880082179494,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4318181818181818,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
292.0,292.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,11.0,14.0,116.27559322337203,0.24227868489678941,33.145783716869346,0.13068181818181818,0.13068181818181818,0.13068181818181818,0.13068181818181818,212.2638871865676,0.6027432796246417,19.716351851952833,0.625,0.625,0.625,0.6193181818181818,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
6471.0,6278.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,75.4116667560166,0.08246120624342704,67.85316552413916,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.017045454545454544,94.76105722899759,0.537797077131137,7.2969532273851545,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.375,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9088.0,8774.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,62.66270009151869,0.09940524492672721,46.22209706153475,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,198.3810699647131,0.5754870564517154,19.25520237722808,0.5284090909090909,0.5284090909090909,0.5284090909090909,0.5284090909090909,4.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9367.0,9367.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.677683424525586,0.10641701801387325,5.443795362960942,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,106.98604001360751,0.39527314295313903,15.819953249440633,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,4.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
6604.0,6604.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.1599939666001,0.46677835093229947,18.45002808921817,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.4431818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9481.0,9481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9481.0,9481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9481.0,9481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.64239592452236,0.339461285273805,54.05643581928537,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8261.0,8261.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,334.67954440511005,0.09834227344812811,255.22263583301094,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,71.62923836558828,0.2869944003724887,15.61008010441972,0.1875,0.1875,0.1875,0.1875,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
781.0,781.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0,182.59706822753134,0.2627499408035523,49.12966922411645,0.20454545454545456,0.20454545454545456,0.19886363636363635,0.19318181818181818,136.24131158675627,0.7379612891816726,5.948537834121749,0.6761363636363636,0.6761363636363636,0.6590909090909091,0.6420454545454546,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,3.0,4.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9481.0,9481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9171.0,8632.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,199.029323106131,0.1385964960595611,106.4281716750515,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,230.2196803517463,0.5065034522736439,28.27165076475771,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
6591.0,6591.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,16.10128942610976,0.1270077289479917,7.881226379912163,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.017045454545454544,135.71965768055085,0.43851795761786966,18.105530472598176,0.3125,0.3125,0.3125,0.3125,4.0,2.0,4.0,3.0,3.0,3.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
4275.0,4252.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,23.65348542298485,0.09273822588539932,18.00880165816909,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,63.710508840620285,0.45210505144104274,5.46815380592975,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8644.0,8644.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,121.11207438934123,0.08371981648572142,107.9371493774922,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,219.61640999718938,0.3297317257782253,46.31757631977018,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8283.0,8283.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,279.27250432365685,0.14889805121877533,139.42842521803047,0.0625,0.0625,0.0625,0.0625,97.73542276416295,0.47696919731616055,10.00815659767876,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
5380.0,5380.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.063148618406558,0.10287800954204386,8.94679034513317,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,45.39167761137779,0.3033644964566608,7.773251253174409,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8632.0,8512.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,51.27293889853621,0.16916275375351916,20.744915293175445,0.0625,0.0625,0.0625,0.0625,202.4888354134346,0.6212506813436985,17.2644019417454,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5625,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9182.0,9182.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.082219022258158,0.16179642447656836,4.92010951712863,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.028409090909090908,173.90449535995535,0.5300073788108132,18.501892393980143,0.44886363636363635,0.44886363636363635,0.44886363636363635,0.44886363636363635,4.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
1419.0,1419.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,55.37588666418416,0.1494446463165531,25.968828469829415,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.028409090909090908,92.73895069633552,0.30670458291203484,19.696679567704706,0.3125,0.3125,0.3125,0.3125,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
8523.0,8523.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.17511292550848,0.09553740287269095,11.51162586999362,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,98.72969321965304,0.3084055018040633,20.68404531307753,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
9481.0,8675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.78628773059296,0.4211300898310484,39.82924233586028,0.4147727272727273,0.4147727272727273,0.4147727272727273,0.4147727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,no
447.0,447.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,105.0,114.9780754970862,0.43539392195152815,12.872387316584193,0.3644859813084112,0.3644859813084112,0.34579439252336447,0.3130841121495327,284.4246491503964,0.9531737542216607,7.710480761700992,1.0,1.0,1.0,0.9953271028037384,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
9928.0,8840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.514071695176,0.5150660071846965,298.57679760203916,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
17.0,17.0,0.0,9.0,11.0,18.0,58.0,0.0,13.0,15.0,25.0,74.0,447.0468909593586,0.20299523681704235,147.78851612940682,0.35046728971962615,0.35046728971962615,0.35046728971962615,0.3317757009345794,318.2727275568159,0.865660759599981,14.364547159622141,1.0,1.0,1.0,0.9906542056074766,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
16.0,16.0,0.0,7.0,7.0,11.0,12.0,0.0,17.0,18.0,22.0,25.0,181.59358267180636,0.2528933821480438,45.547876382735446,0.13551401869158877,0.13551401869158877,0.13551401869158877,0.1308411214953271,666.3602352201289,0.6531003517541926,61.19038869225908,1.0,1.0,1.0,0.9906542056074766,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
21.0,21.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,1.0,3.0,5.0,77.2156397487025,0.21713686163991744,21.29486515492921,0.0794392523364486,0.0794392523364486,0.0794392523364486,0.0794392523364486,950.8524727260681,0.6142828266351917,97.50967230465938,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
17.0,17.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,166.105443699582,0.08743869707507994,128.58944688035504,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,2345.460113788304,0.5242093837864298,298.4468069153533,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
21.0,17.0,0.0,1.0,1.0,1.0,47.0,0.0,2.0,2.0,2.0,70.0,133.9552583787025,0.3508697542456377,21.512161006204032,0.24766355140186916,0.24299065420560748,0.2336448598130841,0.22429906542056074,358.2002007549742,0.8319350435304652,18.97945492121349,1.0,1.0,0.9953271028037384,0.9813084112149533,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
30.0,29.0,0.0,0.0,5.0,5.0,174.0,0.0,0.0,7.0,7.0,244.0,188.94864653979946,0.3559542870588625,32.11465919452567,0.48130841121495327,0.48130841121495327,0.4532710280373832,0.40186915887850466,291.0888520969718,0.9108866128266178,10.246675680107376,1.0,1.0,1.0,0.9766355140186916,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
21.0,21.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.255583126550869,0.06835859270246632,8.255583126550869,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,2346.1953103242004,0.525409197577747,297.82657678752395,1.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
358.0,358.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,37.0,58.259906010809274,0.28641424621784706,10.400741240565484,0.16355140186915887,0.16355140186915887,0.1542056074766355,0.13551401869158877,319.97358396663384,0.8479779714817045,15.382419690212538,1.0,1.0,1.0,0.9953271028037384,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
295.0,295.0,0.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,4.0,51.0,231.51546262654068,0.3030375657420843,48.2053275761694,0.29439252336448596,0.29439252336448596,0.2897196261682243,0.2570093457943925,574.2275197880894,0.7352900010129435,43.75739084143714,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
520.0,520.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,112.0,216.29347523474678,0.27572307710388483,50.14886499513281,0.3691588785046729,0.3691588785046729,0.35046728971962615,0.3130841121495327,447.77049705764,0.7908711406990367,28.5220857826808,1.0,1.0,0.9953271028037384,0.9766355140186916,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
17.0,17.0,0.0,10.0,10.0,18.0,333.0,0.0,13.0,13.0,22.0,546.0,165.49507449734654,0.5175176773301216,15.567001187159978,0.5327102803738317,0.5327102803738317,0.4532710280373832,0.40186915887850466,192.83971739884925,0.9749890166674842,1.4029853750689973,1.0,1.0,0.9906542056074766,0.9485981308411215,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0,0.0,0.0,4.0,4.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
291.0,291.0,0.0,0.0,0.0,12.0,198.0,0.0,0.0,0.0,16.0,249.0,300.61625435495154,0.49764841811639965,34.86657739474928,0.5560747663551402,0.5560747663551402,0.5373831775700935,0.4953271028037383,299.7606315254311,0.9402325151120668,9.345299074988015,1.0,1.0,1.0,0.9953271028037384,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
295.0,295.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,1.0,52.0,99.9856291230135,0.19161923217278587,33.283167021829584,0.1822429906542056,0.1822429906542056,0.17289719626168223,0.1542056074766355,254.23655438988882,0.891747770943015,8.906395622410932,1.0,1.0,1.0,0.9766355140186916,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
21.0,21.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.05258583224685,0.06835859270246633,3.0525858322468498,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,1280.6535085338546,0.5660857831006377,146.86049000818346,1.0,1.0,1.0,0.9953271028037384,1.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
1038.0,21.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,2.0,2.0,45.0,335.2561185338173,0.25306259218802535,87.12384744910722,0.2897196261682243,0.2897196261682243,0.2850467289719626,0.2757009345794392,256.1113250810347,0.8409281495439586,11.144499289352854,1.0,1.0,0.9953271028037384,0.9205607476635514,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,28.0,1.0,3.0,8.0,2.0,2.0,4.0,yes
